episode,state,Q_action_0,Q_action_1
1,x1|hist=[],0.0,0.0
5500,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
5500,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
5500,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
5500,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
5500,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9991405010223389
5500,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
5500,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
5500,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
5500,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
5500,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
5500,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
5500,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
5500,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
5600,x1|hist=[],856.3064575195312,5.678014278411865
5600,x2|hist=[0],3.758725643157959,837.024658203125
5600,x2|hist=[1],3.1635942459106445,4.795609474182129
5600,"x3|hist=[0, 0]",2.4702014923095703,3.842620849609375
5600,"x3|hist=[0, 1]",866.5819091796875,3.7853775024414062
5600,"x3|hist=[1, 0]",1.7620488405227661,3.5990865230560303
5600,"x3|hist=[1, 1]",2.5077462196350098,3.8919687271118164
5600,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
5600,"x4|hist=[0, 0, 1]",1.6398594379425049,2.926191806793213
5600,"x4|hist=[0, 1, 0]",1.929827332496643,941.7916870117188
5600,"x4|hist=[0, 1, 1]",1.7518144845962524,2.927596092224121
5600,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
5600,"x4|hist=[1, 0, 1]",1.1325323581695557,2.799314022064209
5600,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
5600,"x4|hist=[1, 1, 1]",1.5319674015045166,2.9300289154052734
5600,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
5600,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
5600,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
5600,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9847209453582764
5600,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.987579107284546
5600,"x5|hist=[0, 1, 0, 1]",989.8291625976562,1.9135425090789795
5600,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
5600,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.9797070026397705
5600,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
5600,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
5600,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
5600,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.909193992614746
5600,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
5600,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
5600,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
5600,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9306737184524536
5600,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
5600,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
5600,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
5600,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
5600,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
5600,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
5600,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
5600,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
5600,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
5600,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
5600,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
5600,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
5600,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
5600,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
5600,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997261106967926
5600,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
5600,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
5600,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
5600,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
5600,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
5600,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
5600,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
5600,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
5600,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9991405010223389
5600,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
5600,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
5600,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
5600,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
5600,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
5600,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
5600,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
5600,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
5700,x1|hist=[],865.77978515625,5.684978008270264
5700,x2|hist=[0],3.763272523880005,894.6392822265625
5700,x2|hist=[1],3.1635942459106445,4.801353454589844
5700,"x3|hist=[0, 0]",2.4702014923095703,3.8480517864227295
5700,"x3|hist=[0, 1]",926.5401611328125,3.807156562805176
5700,"x3|hist=[1, 0]",1.7620488405227661,3.5990865230560303
5700,"x3|hist=[1, 1]",2.5077462196350098,3.8928446769714355
5700,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
5700,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9300599098205566
5700,"x4|hist=[0, 1, 0]",1.93361496925354,934.1876831054688
5700,"x4|hist=[0, 1, 1]",1.7518144845962524,2.933837413787842
5700,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
5700,"x4|hist=[1, 0, 1]",1.1325323581695557,2.799314022064209
5700,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
5700,"x4|hist=[1, 1, 1]",1.5319674015045166,2.9281628131866455
5700,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
5700,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
5700,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
5700,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9852488040924072
5700,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9878212213516235
5700,"x5|hist=[0, 1, 0, 1]",930.7726440429688,1.921188235282898
5700,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
5700,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.981662631034851
5700,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
5700,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
5700,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
5700,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.909193992614746
5700,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
5700,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
5700,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
5700,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9366062879562378
5700,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
5700,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
5700,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
5700,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
5700,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
5700,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
5700,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
5700,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
5700,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
5700,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
5700,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
5700,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
5700,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
5700,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
5700,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997261106967926
5700,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
5700,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
5700,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
5700,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
5700,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
5700,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
5700,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
5700,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
5700,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.9991405010223389
5700,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
5700,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
5700,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
5700,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
5700,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
5700,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
5700,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
5700,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
5800,x1|hist=[],766.0113525390625,5.552042484283447
5800,x2|hist=[0],3.7914834022521973,927.8130493164062
5800,x2|hist=[1],3.2035443782806396,4.806609630584717
5800,"x3|hist=[0, 0]",2.4702014923095703,3.876819372177124
5800,"x3|hist=[0, 1]",940.7027587890625,3.8168907165527344
5800,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
5800,"x3|hist=[1, 1]",2.5077462196350098,3.8934483528137207
5800,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
5800,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9373533725738525
5800,"x4|hist=[0, 1, 0]",1.9370477199554443,960.4451293945312
5800,"x4|hist=[0, 1, 1]",1.7518144845962524,2.936638355255127
5800,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
5800,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
5800,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
5800,"x4|hist=[1, 1, 1]",1.5319674015045166,2.9270706176757812
5800,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
5800,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
5800,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
5800,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.8983749151229858
5800,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9880390167236328
5800,"x5|hist=[0, 1, 0, 1]",982.778076171875,1.9280693531036377
5800,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
5800,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.9824963808059692
5800,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
5800,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
5800,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
5800,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
5800,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
5800,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
5800,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
5800,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9419456720352173
5800,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
5800,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
5800,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
5800,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
5800,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
5800,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
5800,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
5800,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
5800,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
5800,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
5800,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
5800,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
5800,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
5800,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
5800,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997261106967926
5800,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
5800,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
5800,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
5800,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
5800,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
5800,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
5800,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
5800,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
5800,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
5800,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
5800,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
5800,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
5800,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
5800,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
5800,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
5800,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
5800,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
5900,x1|hist=[],637.6743774414062,5.552042484283447
5900,x2|hist=[0],3.808910369873047,845.576904296875
5900,x2|hist=[1],3.2035443782806396,4.806609630584717
5900,"x3|hist=[0, 0]",2.4702014923095703,3.884866714477539
5900,"x3|hist=[0, 1]",851.2406005859375,3.8421132564544678
5900,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
5900,"x3|hist=[1, 1]",2.5077462196350098,3.8934483528137207
5900,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
5900,"x4|hist=[0, 0, 1]",1.6398594379425049,2.92216420173645
5900,"x4|hist=[0, 1, 0]",1.9429782629013062,879.1168212890625
5900,"x4|hist=[0, 1, 1]",1.7518144845962524,2.943901300430298
5900,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
5900,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
5900,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
5900,"x4|hist=[1, 1, 1]",1.5319674015045166,2.9270706176757812
5900,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
5900,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
5900,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
5900,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.929884672164917
5900,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.988411545753479
5900,"x5|hist=[0, 1, 0, 1]",909.889404296875,1.9398361444473267
5900,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
5900,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.984529733657837
5900,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
5900,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
5900,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
5900,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
5900,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
5900,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
5900,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
5900,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9419456720352173
5900,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
5900,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
5900,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
5900,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
5900,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
5900,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
5900,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
5900,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
5900,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
5900,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
5900,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
5900,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
5900,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
5900,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
5900,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997261106967926
5900,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
5900,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
5900,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
5900,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
5900,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
5900,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
5900,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
5900,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
5900,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
5900,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
5900,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
5900,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
5900,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
5900,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
5900,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
5900,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
5900,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
6000,x1|hist=[],846.726806640625,5.572692394256592
6000,x2|hist=[0],3.8160407543182373,842.4081420898438
6000,x2|hist=[1],3.2035443782806396,4.811399936676025
6000,"x3|hist=[0, 0]",2.4702014923095703,3.886286497116089
6000,"x3|hist=[0, 1]",888.5376586914062,3.856065273284912
6000,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
6000,"x3|hist=[1, 1]",2.5077462196350098,3.893883466720581
6000,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
6000,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9205594062805176
6000,"x4|hist=[0, 1, 0]",1.9499461650848389,900.98291015625
6000,"x4|hist=[0, 1, 1]",1.7518144845962524,2.947904348373413
6000,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
6000,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
6000,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
6000,"x4|hist=[1, 1, 1]",1.5319674015045166,2.9266161918640137
6000,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
6000,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
6000,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
6000,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.941306471824646
6000,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9888418912887573
6000,"x5|hist=[0, 1, 0, 1]",955.2887573242188,1.953430414199829
6000,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
6000,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.9855691194534302
6000,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
6000,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
6000,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
6000,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
6000,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
6000,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
6000,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
6000,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9467511177062988
6000,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
6000,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
6000,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
6000,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
6000,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
6000,"x6|hist=[0, 0, 1, 0, 1]",0.0,0.9953616261482239
6000,"x6|hist=[0, 0, 1, 1, 0]",0.0,0.9942736029624939
6000,"x6|hist=[0, 0, 1, 1, 1]",0.0,0.9999997615814209
6000,"x6|hist=[0, 1, 0, 0, 0]",0.0,0.9966186285018921
6000,"x6|hist=[0, 1, 0, 0, 1]",0.0,0.9999997615814209
6000,"x6|hist=[0, 1, 0, 1, 0]",999.999755859375,0.9999997615814209
6000,"x6|hist=[0, 1, 0, 1, 1]",0.0,0.9999997615814209
6000,"x6|hist=[0, 1, 1, 0, 0]",0.0,0.8146979808807373
6000,"x6|hist=[0, 1, 1, 0, 1]",0.0,0.9994924664497375
6000,"x6|hist=[0, 1, 1, 1, 0]",0.0,0.997261106967926
6000,"x6|hist=[0, 1, 1, 1, 1]",0.0,0.9999997615814209
6000,"x6|hist=[1, 0, 0, 0, 0]",0.0,0.34389999508857727
6000,"x6|hist=[1, 0, 0, 0, 1]",0.0,0.7941088676452637
6000,"x6|hist=[1, 0, 0, 1, 0]",0.0,0.5217031240463257
6000,"x6|hist=[1, 0, 0, 1, 1]",0.0,0.9353891611099243
6000,"x6|hist=[1, 0, 1, 0, 0]",0.0,0.5217031240463257
6000,"x6|hist=[1, 0, 1, 0, 1]",0.0,0.9353891611099243
6000,"x6|hist=[1, 0, 1, 1, 0]",0.0,0.8784233331680298
6000,"x6|hist=[1, 0, 1, 1, 1]",0.0,0.999226450920105
6000,"x6|hist=[1, 1, 0, 0, 0]",0.0,0.34389999508857727
6000,"x6|hist=[1, 1, 0, 0, 1]",0.0,0.9202335476875305
6000,"x6|hist=[1, 1, 0, 1, 0]",0.0,0.9353891611099243
6000,"x6|hist=[1, 1, 0, 1, 1]",0.0,0.998544454574585
6000,"x6|hist=[1, 1, 1, 0, 0]",0.0,0.9418502449989319
6000,"x6|hist=[1, 1, 1, 0, 1]",0.0,0.9953616261482239
6000,"x6|hist=[1, 1, 1, 1, 0]",0.0,0.9991405010223389
6000,"x6|hist=[1, 1, 1, 1, 1]",0.0,0.9999997615814209
6100,x1|hist=[],850.3623046875,5.591751575469971
6100,x2|hist=[0],3.819179058074951,813.5941162109375
6100,x2|hist=[1],3.2035443782806396,4.815754413604736
6100,"x3|hist=[0, 0]",2.4702014923095703,3.8867931365966797
6100,"x3|hist=[0, 1]",933.5098876953125,3.8680901527404785
6100,"x3|hist=[1, 0]",1.7620488405227661,3.616309881210327
6100,"x3|hist=[1, 1]",2.5077462196350098,3.8942301273345947
6100,"x4|hist=[0, 0, 0]",1.1720203161239624,2.674015760421753
6100,"x4|hist=[0, 0, 1]",1.6398594379425049,2.9206929206848145
6100,"x4|hist=[0, 1, 0]",1.953568935394287,966.8290405273438
6100,"x4|hist=[0, 1, 1]",1.7518144845962524,2.9513320922851562
6100,"x4|hist=[1, 0, 0]",0.794762372970581,2.251159191131592
6100,"x4|hist=[1, 0, 1]",1.1325323581695557,2.8083927631378174
6100,"x4|hist=[1, 1, 0]",1.193045735359192,2.731912851333618
6100,"x4|hist=[1, 1, 1]",1.5319674015045166,2.926682949066162
6100,"x5|hist=[0, 0, 0, 0]",0.44573983550071716,1.5551005601882935
6100,"x5|hist=[0, 0, 0, 1]",0.43330758810043335,1.8552653789520264
6100,"x5|hist=[0, 0, 1, 0]",0.6520407795906067,1.9197624921798706
6100,"x5|hist=[0, 0, 1, 1]",0.6942284107208252,1.9461758136749268
6100,"x5|hist=[0, 1, 0, 0]",0.8688948750495911,1.9890618324279785
6100,"x5|hist=[0, 1, 0, 1]",986.2542724609375,1.953430414199829
6100,"x5|hist=[0, 1, 1, 0]",0.42813199758529663,1.8200174570083618
6100,"x5|hist=[0, 1, 1, 1]",0.91569983959198,1.9864109754562378
6100,"x5|hist=[1, 0, 0, 0]",0.04928220063447952,1.3608524799346924
6100,"x5|hist=[1, 0, 0, 1]",0.1314029097557068,1.5529216527938843
6100,"x5|hist=[1, 0, 1, 0]",0.14761288464069366,1.673120379447937
6100,"x5|hist=[1, 0, 1, 1]",0.4744161367416382,1.9171894788742065
6100,"x5|hist=[1, 1, 0, 0]",0.04659929871559143,1.6261992454528809
6100,"x5|hist=[1, 1, 0, 1]",0.6358947157859802,1.899052381515503
6100,"x5|hist=[1, 1, 1, 0]",0.7465787529945374,1.8535685539245605
6100,"x5|hist=[1, 1, 1, 1]",0.9599972367286682,1.9510760307312012
6100,"x6|hist=[0, 0, 0, 0, 0]",0.0,0.8146979808807373
6100,"x6|hist=[0, 0, 0, 0, 1]",0.0,0.9282101988792419
6100,"x6|hist=[0, 0, 0, 1, 0]",0.0,0.8784233331680298
6100,"x6|hist=[0, 0, 0, 1, 1]",0.0,0.9966186285018921
6100,"x6|hist=[0, 0, 1, 0, 0]",0.0,0.9418502449989319
